step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
60,1,layer_20.attn_o,0.09547345340251923,0.003116934450524195,0.009644017554819584,0.0027042666915804148,-0.000654166466119932,0.33490426987409594,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_20.mlp_down,0.4109421670436859,0.022176430160295458,-0.0012148830574005842,0.0027042666915804148,0.005023779219482094,0.2612262822687626,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_21.attn_o,0.09137846529483795,0.003691206388819869,0.003682805458083749,0.0027042666915804148,-0.00032429625280201436,0.5048769026994705,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_21.mlp_down,0.35337868332862854,0.011920292245068936,0.005390973761677742,0.0027042666915804148,0.004206191143020987,0.18168349526822566,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_22.attn_o,0.09192821383476257,0.0032678885416699407,0.003451434662565589,0.0027042666915804148,0.0038911605486646296,0.18898515179753303,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_22.mlp_down,0.36251649260520935,0.012623998568182374,0.007388239726424217,0.0027042666915804148,0.005082436511293054,0.2082904599606991,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_23.attn_o,0.10332395881414413,0.004721215245303953,0.009511248208582401,0.0027042666915804148,0.005900234857108444,0.30874001532793044,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_23.mlp_down,0.3446190059185028,0.010632263834124227,0.01008690893650055,0.0027042666915804148,0.007961738083395176,0.22052726224064828,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_24.attn_o,0.10808912664651871,0.0056499480447749035,0.0012949430383741856,0.0027042666915804148,0.0005640584975481033,0.43366439938545226,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_24.mlp_down,0.39350634813308716,0.01745573332418351,0.0040996018797159195,0.0027042666915804148,0.006146292295306921,0.2430761657655239,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_25.attn_o,0.10415284335613251,0.00478764815177025,0.011441039852797985,0.0027042666915804148,0.000751316174864769,0.2849698841571808,1.3596444010734559,1.147693619132042,1.2898797169327736
60,1,layer_25.mlp_down,0.4154055118560791,0.022583419354937833,-0.009917560033500195,0.0027042666915804148,0.01769586615264416,0.1555517517030239,1.3596444010734559,1.147693619132042,1.2898797169327736
80,1,layer_0.attn_o,0.1135384812951088,0.00557002817735454,0.03811294585466385,0.008701790124177933,0.025861838669516145,0.15340190124697983,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_0.mlp_down,0.37392786145210266,0.011486107326432462,-0.0034756178501993418,0.008701790124177933,0.006874830776359886,0.09759765539783985,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_1.attn_o,0.10704643279314041,0.004435554528187553,-0.005495431367307901,0.008701790124177933,0.02646994418464601,0.11858251951634884,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_1.mlp_down,0.4396146237850189,0.023382941458712492,-0.0010766879422590137,0.008701790124177933,0.005863001622492448,0.09244522424414754,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_2.attn_o,0.10957777500152588,0.004814984695639515,-0.0017009656876325607,0.008701790124177933,0.01492898516007699,0.16229394041001796,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_2.mlp_down,0.4366360008716583,0.023700696778570635,0.03000878170132637,0.008701790124177933,0.00691731569750118,0.1294269287958741,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_3.attn_o,0.10791417956352234,0.004794512461954043,-0.0026218739803880453,0.008701790124177933,0.0117924032965675,0.14761704774573445,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_3.mlp_down,0.41108861565589905,0.018742602064818484,0.008201324380934238,0.008701790124177933,0.002115790906827897,0.10508968122303486,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_4.attn_o,0.12338896840810776,0.006709805535753261,-0.008885759860277176,0.008701790124177933,0.012248076335527002,0.12849533641710878,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_4.mlp_down,0.36224669218063354,0.011451044347342013,-0.01441503968089819,0.008701790124177933,0.011163038096856325,0.15778383128345014,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_5.attn_o,0.10130634158849716,0.004010937082419651,-0.050878554582595825,0.008701790124177933,0.012365755811333656,0.2266133740544319,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_5.mlp_down,0.38718149065971375,0.015614936319751914,-0.007482542656362057,0.008701790124177933,0.008012588683050126,0.10069595659151673,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_6.attn_o,0.11951916664838791,0.006500741221724713,-0.00654294528067112,0.008701790124177933,0.011451254363964835,0.13167312182486057,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_6.mlp_down,0.3925482928752899,0.01679999531243589,0.001878994982689619,0.008701790124177933,0.009644630365073681,0.14270070269703866,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_7.attn_o,0.09279761463403702,0.0029357032346018896,0.0056959595531225204,0.008701790124177933,0.006126330851111561,0.20804582312703132,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_7.mlp_down,0.3514731526374817,0.011494639757722443,0.023374740034341812,0.008701790124177933,0.010682756174355745,0.1802222415804863,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_8.attn_o,0.09469625353813171,0.0030186660608633935,0.0029141344130039215,0.008701790124177933,0.011781696369871498,0.19448140189051627,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_8.mlp_down,0.34503576159477234,0.011187462228778148,0.022839780896902084,0.008701790124177933,0.018350946437567472,0.22010039761662484,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_9.attn_o,0.0909401997923851,0.0030312794778818994,0.003562866011634469,0.008701790124177933,0.015089400508441032,0.28032235354185103,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_9.mlp_down,0.39628955721855164,0.020090548160393164,0.008457295596599579,0.008701790124177933,0.021557561121881008,0.28666729032993316,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_10.attn_o,0.11135215312242508,0.00605666289966219,0.003308614483103156,0.008701790124177933,0.02231915129814297,0.3622751206159592,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_10.mlp_down,0.33031192421913147,0.009863642656680154,0.002566366223618388,0.008701790124177933,0.04160450361669064,0.37706714272499087,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_11.attn_o,0.10119935870170593,0.00421546538300236,0.005331797059625387,0.008701790124177933,0.021914472058415412,0.5134084731340408,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_11.mlp_down,0.4047371745109558,0.02259198365085125,0.011998492293059826,0.008701790124177933,0.025862205494195222,0.39114209413528445,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_12.attn_o,0.09973597526550293,0.0035937102892361497,0.005343434400856495,0.008701790124177933,0.02199291908182204,0.35540794730186465,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_12.mlp_down,0.36971214413642883,0.01373978030352759,0.004951372276991606,0.008701790124177933,0.023731427104212343,0.28956726640462876,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_13.attn_o,0.11298210173845291,0.0058666348837820076,0.002262386027723551,0.008701790124177933,0.013797501195222139,0.22183057367801667,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_13.mlp_down,0.39756983518600464,0.018911667872606407,0.005526202730834484,0.008701790124177933,0.022765114810317753,0.2609438091516495,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_14.attn_o,0.10073927044868469,0.0035187506279152703,0.009778635576367378,0.008701790124177933,0.0171509368243278,0.2503990277647972,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_14.mlp_down,0.39178481698036194,0.017552237482601478,-0.007431390695273876,0.008701790124177933,0.01854809414362535,0.3117099851369858,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_15.attn_o,0.11455820500850677,0.0062308608538408465,0.0022755980025976896,0.008701790124177933,0.02323953527957201,0.3864668071269989,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_15.mlp_down,0.3781316876411438,0.014856814061319232,-0.0029278192669153214,0.008701790124177933,0.011984953819774092,0.1813228316605091,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_16.attn_o,0.1069924533367157,0.00477939408215871,0.0022676349617540836,0.008701790124177933,0.0049022157210856674,0.21498279720544816,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_16.mlp_down,0.3543722331523895,0.010796709901693666,0.002655836520716548,0.008701790124177933,0.0037931672763079406,0.16456249356269836,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_17.attn_o,0.11858165264129639,0.006868356840280511,0.009187916293740273,0.008701790124177933,0.0037560399970971046,0.38191055953502656,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_17.mlp_down,0.3859604299068451,0.01564348370372638,8.534805238014087e-05,0.008701790124177933,0.008823667740216479,0.16704064682126046,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_18.attn_o,0.11357452720403671,0.005895497392504404,0.0007556771161034703,0.008701790124177933,0.004267465393058956,0.20263884142041205,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_18.mlp_down,0.38400277495384216,0.015250062538890916,-0.002285200636833906,0.008701790124177933,0.01275800783187151,0.2055409662425518,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_19.attn_o,0.12175757437944412,0.007002070494766531,0.004302869085222483,0.008701790124177933,0.002929448854411021,0.17250635623931884,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_19.mlp_down,0.3895573914051056,0.01614313383196916,0.008253716863691807,0.008701790124177933,0.012434677488636225,0.1860605299472809,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_20.attn_o,0.09496096521615982,0.0031001991269738304,0.005235254764556885,0.008701790124177933,0.008759705582633615,0.2921901926398277,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_20.mlp_down,0.4208223819732666,0.022705835321861673,0.015537652187049389,0.008701790124177933,0.019728482305072247,0.21874639242887498,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_21.attn_o,0.09527961164712906,0.0038487810832831043,0.042020659893751144,0.008701790124177933,0.01028850006405264,0.49910515546798706,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_21.mlp_down,0.36046016216278076,0.012158888646906596,0.011048308573663235,0.008701790124177933,0.020733621294493788,0.1506585381925106,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_22.attn_o,0.0949397161602974,0.0033749390219115984,0.009834680706262589,0.008701790124177933,0.01046930245065596,0.14915935769677163,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_22.mlp_down,0.3688715994358063,0.012844943939721055,0.004487345460802317,0.008701790124177933,0.02221820798877161,0.17194140553474427,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_23.attn_o,0.10088636726140976,0.0046098203238310225,0.007755620405077934,0.008701790124177933,0.017875635933160085,0.2623513892292976,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_23.mlp_down,0.35007622838020325,0.010800473680942741,0.012685645371675491,0.008701790124177933,0.0157570147770457,0.1842484474182129,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_24.attn_o,0.10868694633245468,0.005681166209339393,0.016868602484464645,0.008701790124177933,0.014406766556203366,0.380405193567276,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_24.mlp_down,0.39983227849006653,0.017734457623753936,0.015200939029455185,0.008701790124177933,0.027870023529976605,0.2019621342420578,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_25.attn_o,0.1084459200501442,0.0049849548485583735,0.00169656693469733,0.008701790124177933,0.02677802909165621,0.23893803879618644,1.3641044199466705,1.0981597527861595,1.2980270832777023
80,1,layer_25.mlp_down,0.4224780201911926,0.02296360227545687,0.03325137123465538,0.008701790124177933,0.04494280843064189,0.16702066585421563,1.3641044199466705,1.0981597527861595,1.2980270832777023
100,1,layer_0.attn_o,0.1066332757472992,0.005231243171640781,0.019672248512506485,0.011364763602614403,-0.005646971706300974,0.21446350067853928,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_0.mlp_down,0.3573113679885864,0.010975320769100278,-0.0014421911910176277,0.011364763602614403,0.00229259564075619,0.15305374059826135,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_1.attn_o,0.09659618884325027,0.004002537468004531,0.08844136446714401,0.011364763602614403,-0.02008985262364149,0.23665354102849961,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_1.mlp_down,0.40966758131980896,0.021785120722812273,0.004157216753810644,0.011364763602614403,-0.002096638473449275,0.15692234877496958,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_2.attn_o,0.10175540298223495,0.004471247129261837,0.018635142594575882,0.011364763602614403,-0.013610249315388501,0.20015344060957432,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_2.mlp_down,0.4041939079761505,0.021934736893721742,0.0067680529318749905,0.011364763602614403,-0.005584019562229514,0.1867924088612199,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_3.attn_o,0.09902194887399673,0.004399419585565925,0.02646161988377571,0.011364763602614403,-0.012049400014802814,0.20754440389573575,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_3.mlp_down,0.38327839970588684,0.017472451034760684,0.004268196411430836,0.011364763602614403,-0.0009249379392713309,0.16538140848278998,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_4.attn_o,0.11601313948631287,0.006308649663176622,0.015050919726490974,0.011364763602614403,-0.0016798179596662522,0.19786098040640354,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_4.mlp_down,0.34050700068473816,0.010763447463663686,0.03180575743317604,0.011364763602614403,0.01230681448651012,0.20163632407784463,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_5.attn_o,0.09252353757619858,0.003663190562464344,0.30733543634414673,0.011364763602614403,-0.008107445342466236,0.36318740956485274,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_5.mlp_down,0.3646843135356903,0.014706559267669717,0.013359665870666504,0.011364763602614403,0.006801437545800581,0.1588354477658868,1.3683911502361297,1.0788420140743256,1.3034439012408257
100,1,layer_6.attn_o,0.11504879593849182,0.0062575455645109785,0.004914053715765476,0.011364763602614403,0.008547616144642233,0.19136818274855613,1.3683911502361297,1.0788420140743256,1.3034439012408257
